vehicle,variant,law,route,cond_idx,wind_frac,radius_factor,mismatch,score,max_cte_over_rmin,completed,finish_time_s,rms_cte_m,max_cte_m,rms_cte_over_rmin,sat_fraction,effort,path_length_m
quadcopter,default,vector_field,2000,6,0.15,1.0,1.0,0.17047645605417577,0.4014785887289506,True,111.45,0.8763351108992268,5.018482359111882,0.07010680887193814,0.07533632286995516,0.3079598650359993,546.8
quadcopter,default,vector_field,2000,7,0.15,1.0,0.8,0.1623033869124465,0.3396318751250075,True,109.45,0.967442726639933,4.245398439062593,0.07739541813119465,0.09680365296803653,0.28415146775853434,546.8
quadcopter,default,vector_field,2000,8,0.15,1.5,1.0,0.024474242286632898,0.03620015670478378,True,111.30000000000001,0.1928025388804619,0.4525019588097972,0.015424203110436952,0.01122586439155815,0.2814196843697477,548.2
quadcopter,default,vector_field,2000,9,0.15,1.5,0.8,0.03646265099455151,0.07564670757999317,True,116.35000000000001,0.21938717624441526,0.9455838447499146,0.01755097409955322,0.029209621993127148,0.2355138199257047,548.2
quadcopter,default,vector_field,2000,10,0.15,2.0,1.0,0.022686144098278814,0.030850866795761968,True,122.25,0.18716784249172905,0.3856358349470246,0.014973427399338324,0.0,0.19251697710591098,549.7
quadcopter,default,vector_field,2000,11,0.15,2.0,0.8,0.04388179319895099,0.09163155730019627,True,104.95,0.26217379842377403,1.1453944662524533,0.02097390387390192,0.05380952380952381,0.2703391853262256,549.7
quadcopter,default,vector_field,2000,12,0.3,1.0,1.0,0.12192168532847089,0.290612121268027,True,107.7,0.6158581876433019,3.632651515850337,0.04926865501146415,0.048723897911832945,0.3174467151924463,546.8
quadcopter,default,vector_field,2000,13,0.3,1.0,0.8,0.049368799040519454,0.0975889202108847,True,141.35,0.3121446123474785,1.2198615026360586,0.024971568987798277,0.04384724186704385,0.2425840345762535,546.8
quadcopter,default,vector_field,2000,14,0.3,1.5,1.0,0.040705698211700156,0.06883625815689226,True,132.8,0.2937079209059636,0.8604532269611532,0.023496633672477087,0.003763643206624012,0.2236883671390196,548.2
quadcopter,default,vector_field,2000,15,0.3,1.5,0.8,0.32055392294567986,0.7122366438269156,True,116.0,1.7811845248618872,8.902958047836446,0.14249476198895097,0.0943558810857389,0.3114285774283671,548.2
quadcopter,default,vector_field,2000,16,0.3,2.0,1.0,0.033405701830795956,0.04780295500561857,True,124.5,0.26818703849239145,0.5975369375702321,0.021454963079391317,0.010839020473705338,0.25256473530025864,549.7
quadcopter,default,vector_field,2000,17,0.3,2.0,0.8,0.03282003928377891,0.046958834048930066,True,137.85,0.2635041346443299,0.5869854256116258,0.021080330771546394,0.005076142131979695,0.2064553147266697,549.7
quadcopter,default,vector_field,2001,0,0.0,1.0,1.0,0.07140278141401066,0.14854266252471018,True,115.35000000000001,0.4283389472854138,1.8567832815588774,0.034267115782833105,0.09012131715771231,0.32017274328270884,573.6
quadcopter,default,vector_field,2001,1,0.0,1.0,0.8,0.19635520757889152,0.4313206500203475,True,116.2,1.1065630634225583,5.391508125254344,0.08852504507380467,0.11827956989247312,0.31165505243990305,573.6
quadcopter,default,vector_field,2001,2,0.0,1.5,1.0,0.023295599477003538,0.0344678085897343,True,115.2,0.18348309161962453,0.4308476073716787,0.014678647329569963,0.00737527114967462,0.29505929932534253,575.3
quadcopter,default,vector_field,2001,3,0.0,1.5,0.8,0.026581981279558173,0.0428564009352978,True,115.15,0.19834851307167153,0.5357050116912225,0.015867881045733723,0.0646701388888889,0.2762650801134784,575.3
quadcopter,default,vector_field,2001,4,0.0,2.0,1.0,0.02065983998696378,0.028533313720822743,True,115.45,0.1690813944594762,0.35666642151028427,0.013526511556758096,0.005194805194805195,0.24958867174081914,577.3
quadcopter,default,vector_field,2001,5,0.0,2.0,0.8,0.020603988627604056,0.028479151937492033,True,115.60000000000001,0.16855250804038807,0.3559893992186504,0.013484200643231047,0.007349762213575443,0.25361586583953916,577.3
quadcopter,default,vector_field,2001,6,0.15,1.0,1.0,0.02690829004902459,0.04223573779634751,True,125.5,0.20436694499922142,0.5279467224543439,0.016349355599937714,0.01632815611310235,0.2780338052406277,573.6
quadcopter,default,vector_field,2001,7,0.15,1.0,0.8,0.4519583710328394,0.954617956008477,True,112.15,2.666298525384002,11.932724450105962,0.21330388203072015,0.160873440285205,0.36837559800214936,573.6
quadcopter,default,vector_field,2001,8,0.15,1.5,1.0,0.027497537233061385,0.04456984283669566,True,121.85000000000001,0.20443845654859338,0.5571230354586958,0.01635507652388747,0.00697292863002461,0.25056331755605915,575.3
quadcopter,default,vector_field,2001,9,0.15,1.5,0.8,0.045215538738472644,0.09293100590592268,True,127.10000000000001,0.2747848407748996,1.1616375738240334,0.02198278726199197,0.032638615808100666,0.2410367693870171,575.3
quadcopter,default,vector_field,2001,10,0.15,2.0,1.0,0.024266265500423476,0.03713020224304942,True,129.9,0.18729643674576402,0.46412752803811774,0.014983714939661122,0.0,0.19480009720778355,577.3
quadcopter,default,vector_field,2001,11,0.15,2.0,0.8,0.021435347111696534,0.029202805513841065,True,129.85,0.17668307166545333,0.3650350689230133,0.014134645733236266,0.0,0.19343018046825172,577.3
quadcopter,default,vector_field,2001,12,0.3,1.0,1.0,0.3562340288924207,0.7037723945690056,True,100.55000000000001,2.253636628127116,8.797154932112571,0.18029093025016926,0.17445328031809146,0.49423693301173016,573.6
quadcopter,default,vector_field,2001,13,0.3,1.0,0.8,0.048741787338691826,0.08943281007573944,True,130.9,0.32979481024696206,1.117910125946743,0.026383584819756965,0.050019091256204656,0.2624751983548214,573.6
quadcopter,default,vector_field,2001,14,0.3,1.5,1.0,0.03945583605016563,0.06494735556258557,True,154.15,0.2902374644939904,0.8118419445323196,0.023218997159519233,0.008754863813229572,0.22037644781941673,575.3
quadcopter,default,vector_field,2001,15,0.3,1.5,0.8,0.0477613654106738,0.08538097425217323,True,120.85000000000001,0.33020152309538114,1.0672621781521654,0.02641612184763049,0.05665839536807279,0.2902388978717228,575.3
quadcopter,default,vector_field,2001,16,0.3,2.0,1.0,0.043223423178598716,0.0773899898716027,True,103.45,0.29844907138372556,0.9673748733950338,0.023875925710698045,0.028019323671497585,0.35215335654969204,577.3
quadcopter,default,vector_field,2001,17,0.3,2.0,0.8,0.036465612341938604,0.061382086773813606,True,151.5,0.264001133106065,0.7672760846726701,0.0211200906484852,0.0003299241174529858,0.17938636167797462,577.3
quadcopter,default,vector_field,2002,0,0.0,1.0,1.0,0.08241071032251417,0.14725542227726018,True,107.4,0.569960684414989,1.8406927784657523,0.04559685475319912,0.1414611447184737,0.3934280315638143,531.9
quadcopter,default,vector_field,2002,1,0.0,1.0,0.8,0.2275754431079901,0.4235663527463801,True,109.0,1.5210481865174383,5.294579409329751,0.12168385492139507,0.19669876203576342,0.3950084892478031,531.9
quadcopter,default,vector_field,2002,2,0.0,1.5,1.0,0.02301700457550289,0.031482594539352676,True,107.0,0.18932944925830902,0.3935324317419085,0.015146355940664722,0.0,0.32895152841462727,534.9
quadcopter,default,vector_field,2002,3,0.0,1.5,0.8,0.0273720424942381,0.041347424304568704,True,107.0,0.21293983022619906,0.5168428038071088,0.017035186418095923,0.0733302195235871,0.3283951348828108,534.9
quadcopter,default,vector_field,2002,4,0.0,2.0,1.0,0.020199078148700977,0.027027998521393707,True,107.60000000000001,0.1680259814794069,0.33784998151742135,0.013442078518352552,0.0,0.28580835952410905,538.0
quadcopter,default,vector_field,2002,5,0.0,2.0,0.8,0.02029851118116502,0.02660970116955899,True,107.5,0.1705760736096909,0.3326212646194874,0.013646085888775273,0.0009298000929800093,0.28071996565734963,538.0
quadcopter,default,vector_field,2002,6,0.15,1.0,1.0,0.20835254511927997,0.39579447029095727,True,102.4,1.3675490943317583,4.947430878636966,0.10940392754654066,0.17276720351390923,0.45963413545464377,531.9
quadcopter,default,vector_field,2002,7,0.15,1.0,0.8,0.5146432909575487,1.0600963609924343,True,112.05000000000001,3.120240008868002,13.251204512405428,0.24961920070944013,0.231935771632471,0.4300086388705684,531.9
quadcopter,default,vector_field,2002,8,0.15,1.5,1.0,0.026493907321587528,0.04022655422166076,True,116.9,0.20546585957715424,0.5028319277707595,0.01643726876617234,0.0,0.27430477438512,534.9
quadcopter,default,vector_field,2002,9,0.15,1.5,0.8,0.08695293101441692,0.18430832518167745,True,115.55000000000001,0.5109481214874695,2.303854064770968,0.04087584971899756,0.08391003460207612,0.3226186081928648,534.9
quadcopter,default,vector_field,2002,10,0.15,2.0,1.0,0.02571297583954374,0.039988122247754325,True,112.25,0.1964493159700645,0.49985152809692907,0.01571594527760516,0.0,0.2892086025838566,538.0
quadcopter,default,vector_field,2002,11,0.15,2.0,0.8,0.025097952054486405,0.03999687089728213,True,113.9,0.1887341791270734,0.49996088621602663,0.015098734330165873,0.010969723562966213,0.26957583414642544,538.0
quadcopter,default,vector_field,2002,12,0.3,1.0,1.0,0.336147994198729,0.6577098603445655,True,111.80000000000001,2.1465066139073454,8.221373254307068,0.17172052911258764,0.1859633437639696,0.48740641631922704,531.9
quadcopter,default,vector_field,2002,13,0.3,1.0,0.8,0.24541475215731662,0.5664775825604568,True,133.1,1.2974419564650301,7.08096978200571,0.10379535651720241,0.09425460007510326,0.3287473491429769,531.9
quadcopter,default,vector_field,2002,14,0.3,1.5,1.0,0.03468746522164502,0.05620301938479735,True,130.1,0.2579588796930711,0.7025377423099668,0.020636710375445688,0.016519400691509797,0.2860194886766149,534.9
quadcopter,default,vector_field,2002,15,0.3,1.5,0.8,0.20805994030991765,0.4228129153385229,True,112.25,1.2794588934410867,5.285161441731536,0.10235671147528694,0.1798753339269813,0.3980475016458946,534.9
quadcopter,default,vector_field,2002,16,0.3,2.0,1.0,0.03460341572903991,0.05649620493768709,True,126.85000000000001,0.2559920561827267,0.7062025617210886,0.020479364494618135,0.0003940110323089047,0.2388689491998182,538.0
quadcopter,default,vector_field,2002,17,0.3,2.0,0.8,0.07707886201689813,0.16180988045765424,True,110.45,0.4578298987810572,2.022623505720678,0.036626391902484574,0.07058823529411765,0.32044659862018404,538.0
quadcopter,default,vector_field,2003,0,0.0,1.0,1.0,0.08066420721830736,0.14034485512777142,True,110.9,0.5697249179545563,1.7543106890971427,0.045577993436364504,0.15322217214961695,0.41178286686706195,548.8
quadcopter,default,vector_field,2003,1,0.0,1.0,0.8,0.2405224887049886,0.4618445373700128,True,112.60000000000001,1.5632669295310673,5.77305671712516,0.1250613543624854,0.20994229915667997,0.4043800094264534,548.8
quadcopter,default,vector_field,2003,2,0.0,1.5,1.0,0.023747195672710268,0.03267860607504661,True,110.5,0.19471930192435769,0.40848257593808257,0.015577544153948615,0.0,0.3456860644182906,552.2
quadcopter,default,vector_field,2003,3,0.0,1.5,0.8,0.02772688377205875,0.041156915232702505,True,110.60000000000001,0.21797068704853909,0.5144614404087813,0.017437654963883126,0.08269317668323543,0.3522325450164141,552.2
quadcopter,default,vector_field,2003,4,0.0,2.0,1.0,0.02090114303543415,0.02749611433224494,True,111.15,0.17533893065466144,0.34370142915306173,0.014027114452372915,0.0,0.30181108171720555,556.2
quadcopter,default,vector_field,2003,5,0.0,2.0,0.8,0.021387056182515535,0.02875020391123541,True,111.15,0.17749381505883355,0.3593775488904426,0.014199505204706683,0.0,0.30024664283059455,556.2
quadcopter,default,vector_field,2003,6,0.15,1.0,1.0,0.16610911670098774,0.3594906714476511,True,113.2,0.952955610488437,4.493633393095639,0.07623644883907496,0.13245033112582782,0.43003040791781855,548.8
quadcopter,default,vector_field,2003,7,0.15,1.0,0.8,0.09732570148600472,0.22039160267952326,True,125.75,0.5278475102015489,2.7548950334940407,0.04222780081612391,0.140302066772655,0.328588179938884,548.8
quadcopter,default,vector_field,2003,8,0.15,1.5,1.0,0.02484233590034927,0.03612484474692103,True,123.7,0.19763905892023767,0.45156055933651285,0.015811124713619014,0.0044444444444444444,0.2811171989174704,552.2
quadcopter,default,vector_field,2003,9,0.15,1.5,0.8,0.07738018820525258,0.14978954050512397,True,107.80000000000001,0.4991600384871449,1.8723692563140497,0.039932803078971596,0.1404728789986092,0.38279625627076785,552.2
quadcopter,default,vector_field,2003,10,0.15,2.0,1.0,0.026361813765400238,0.038957493569567736,True,103.25,0.2077805046626038,0.48696866961959673,0.016622440373008304,0.007260406582768635,0.3684614983822036,556.2
quadcopter,default,vector_field,2003,11,0.15,2.0,0.8,0.04837176063458415,0.09500145167260486,True,102.30000000000001,0.30776747145541167,1.1875181459075608,0.024621397716432934,0.10210063507572056,0.3792402160200375,556.2
quadcopter,default,vector_field,2003,12,0.3,1.0,1.0,0.06122741128601728,0.12678375012185525,True,140.45000000000002,0.36914342194441835,1.5847968765231906,0.02953147375555347,0.028469750889679714,0.3126892537400951,548.8
quadcopter,default,vector_field,2003,13,0.3,1.0,0.8,0.08183860490521283,0.1857128898510274,True,143.9,0.44262978053069973,2.3214111231378425,0.03541038244245598,0.0632163945814519,0.2952191042973517,548.8
quadcopter,default,vector_field,2003,14,0.3,1.5,1.0,0.04916239810810979,0.09366970283602255,True,134.20000000000002,0.3218121549888019,1.1708712854502819,0.02574497239910415,0.0223463687150838,0.3156265365503407,552.2
quadcopter,default,vector_field,2003,15,0.3,1.5,0.8,0.03945970863625742,0.06888574522671775,True,139.6,0.2779784041197247,0.8610718153339719,0.022238272329577976,0.013247404224847834,0.24954703135048453,552.2
quadcopter,default,vector_field,2003,16,0.3,2.0,1.0,0.04929391965530129,0.07758900881954561,True,96.85000000000001,0.37370834313018614,0.9698626102443202,0.02989666745041489,0.1042311661506708,0.47219534317533146,556.2
quadcopter,default,vector_field,2003,17,0.3,2.0,0.8,0.18612546779697253,0.3718203071930876,True,102.10000000000001,1.164629887483758,4.647753839913595,0.09317039099870064,0.206069505628977,0.4259372286196081,556.2
quadcopter,default,vector_field,2004,0,0.0,1.0,1.0,0.06357451939939042,0.1353414941677665,True,115.2,0.3717393232181099,1.6917686770970812,0.02973914585744879,0.08546637744034707,0.309846271764719,573.5
quadcopter,default,vector_field,2004,1,0.0,1.0,0.8,0.1776691355188253,0.4014010590205915,True,115.85000000000001,0.9664858845459678,5.017513237757393,0.07731887076367742,0.10483175150992234,0.29228407704317183,573.5
quadcopter,default,vector_field,2004,2,0.0,1.5,1.0,0.022917696622577404,0.034058099426155466,True,114.95,0.18003964707548173,0.4257262428269433,0.014403171766038537,0.0,0.2629265744675951,574.8
quadcopter,default,vector_field,2004,3,0.0,1.5,0.8,0.025513224444410926,0.04098928018058109,True,115.05000000000001,0.1908238049908207,0.5123660022572636,0.015265904399265656,0.061251086012163336,0.2705052580290516,574.8
quadcopter,default,vector_field,2004,4,0.0,2.0,1.0,0.02063011289437191,0.028520675071686773,True,115.15,0.16874930158062768,0.35650843839608465,0.013499944126450215,0.0,0.22665765807108737,576.4
quadcopter,default,vector_field,2004,5,0.0,2.0,0.8,0.021006718417988547,0.029163040318229312,True,115.15,0.17144947923039025,0.3645380039778664,0.01371595833843122,0.0,0.2316756377302117,576.4
quadcopter,default,vector_field,2004,6,0.15,1.0,1.0,0.1926032765780057,0.4327100648147104,True,108.25,1.0553220046791012,5.40887581018388,0.0844257603743281,0.10710987996306556,0.37666798190522643,573.5
quadcopter,default,vector_field,2004,7,0.15,1.0,0.8,0.45843072571972043,0.964672732759642,True,107.30000000000001,2.7157817816226237,12.058409159495525,0.2172625425298099,0.14019562179785747,0.34782710964811386,573.5
quadcopter,default,vector_field,2004,8,0.15,1.5,1.0,0.05212766043347089,0.10867498809780805,True,107.4,0.31198641761273593,1.3584373512226007,0.024958913409018874,0.04699860400186133,0.3304880722140507,574.8
quadcopter,default,vector_field,2004,9,0.15,1.5,0.8,0.04181625913700363,0.07919651957377255,True,117.10000000000001,0.2752141155445062,0.989956494672157,0.022017129243560495,0.07426376440460948,0.28614379150270247,574.8
quadcopter,default,vector_field,2004,10,0.15,2.0,1.0,0.023753097799089355,0.03343869480799598,True,116.7,0.1924178012136295,0.41798368509994976,0.01539342409709036,0.0,0.24589951858232184,576.4
quadcopter,default,vector_field,2004,11,0.15,2.0,0.8,0.027465838465161232,0.04315662701178352,True,107.4,0.2084585214026919,0.539457837647294,0.01667668171221535,0.04653327128897161,0.3126639795660475,576.4
quadcopter,default,vector_field,2004,12,0.3,1.0,1.0,0.048729701824346466,0.09985744891227631,True,153.4,0.2970667449534674,1.2482181114034538,0.023765339596277392,0.011404366243075921,0.22020372585995243,573.5
quadcopter,default,vector_field,2004,13,0.3,1.0,0.8,0.1712385938653774,0.4000468543481797,True,130.70000000000002,0.8903360034791559,5.0005856793522465,0.07122688027833247,0.07265774378585087,0.2772178804078465,573.5
quadcopter,default,vector_field,2004,14,0.3,1.5,1.0,0.036439612796644906,0.05557926239920862,True,136.95000000000002,0.28180996496053434,0.6947407799901077,0.02254479719684275,0.00145985401459854,0.2311685998156914,574.8
quadcopter,default,vector_field,2004,15,0.3,1.5,0.8,0.6072944056857215,1.2224743187088691,True,98.9,3.770947825106303,15.280928983860864,0.30167582600850423,0.20515411824153612,0.4140683930345095,574.8
quadcopter,default,vector_field,2004,16,0.3,2.0,1.0,0.03433475945077928,0.05420067711362611,True,136.3,0.25980737715465946,0.6775084639203264,0.020784590172372757,0.0007334066740007334,0.2413272572730299,576.4
quadcopter,default,vector_field,2004,17,0.3,2.0,0.8,0.034464002549179806,0.05400320872989597,True,152.0,0.26204000458382265,0.6750401091236996,0.020963200366705813,0.009865175928970734,0.19759211273659244,576.4
quadcopter,default,vector_field,2005,0,0.0,1.0,1.0,0.06629231381921113,0.14573051745177246,True,110.7,0.37324605570335023,1.8216314681471557,0.029859684456268017,0.07223476297968397,0.2904544758078151,551.3
quadcopter,default,vector_field,2005,1,0.0,1.0,0.8,0.1564350767605427,0.35733840317768795,True,111.15,0.8387559495765088,4.466730039721099,0.0671004759661207,0.08947841726618705,0.2736267204371448,551.3
quadcopter,default,vector_field,2005,2,0.0,1.5,1.0,0.02266952120416237,0.03372424629810977,True,110.5,0.17798074537043657,0.42155307872637215,0.014238459629634926,0.0018091361374943465,0.2546421299022331,552.4
